44.160295724868774,0.5674995078479981,True
44.434669733047485,0.5658605372705874,False
44.72278881072998,0.5669393433058902,True
45.00602602958679,0.5666035830015779,False
45.29108428955078,0.5674544709189713,True
45.569939374923706,0.5683055149909441,True
45.848777770996094,0.5676201242895129,False
46.13438034057617,0.5682397049854946,True
46.41836142539978,0.5688600514856978,True
46.693559885025024,0.568076179938766,False
46.96745228767395,0.5682596376165442,False
47.23991870880127,0.568628731494162,True
47.51504826545715,0.568997928919913,True
47.78642916679382,0.5688308750100557,False
48.06288409233093,0.5688829490018927,False
48.339006185531616,0.5688779917926755,False
48.61448931694031,0.5688140919725023,False
48.88915801048279,0.568730808385381,False
49.16549324989319,0.5686576479701,False
49.43857288360596,0.5687344832730669,True
49.710315465927124,0.5688124447828975,True
49.979722023010254,0.568891532036582,True
50.248345136642456,0.568392172689984,False
50.52070951461792,0.568386113219954,True
50.792763471603394,0.5694943356349782,False
51.068602561950684,0.5861056946905968,False
51.34140181541443,0.6693958539892105,False
51.616692304611206,0.5861068767972856,True
51.88728308677673,0.57184793390385,True
52.15645241737366,0.6382414629100244,False
52.42362022399902,0.5866044359805513,False
52.686882734298706,0.81055383789837,False
52.94978594779968,0.717082887027996,False
53.21276879310608,0.6043817070776508,True
53.471476793289185,0.5783939395002033,True
53.73638343811035,0.8027312595557583,False
53.99466872215271,0.689026564350311,False
54.26281666755676,0.6077316041117132,True
54.52071452140808,0.8134728782053838,True
54.78384733200073,0.7344939752306792,False
55.043192863464355,0.7673268792331703,False
55.305442571640015,0.9432440680366702,True
55.56606698036194,0.7779583769751477,False
55.82438135147095,0.7748544040089146,False
56.08727169036865,0.8570895630960257,True
56.35416579246521,0.7751234013509817,False
56.61982274055481,0.8242952587291232,True
56.89990758895874,0.8764936638506373,True
57.17684602737427,0.7934160360026166,False
57.45949172973633,0.8012484371479167,False
57.73240852355957,0.8238017984692696,True
58.00590515136719,0.8156412983386396,False
58.28625798225403,0.5774991925399975,True
58.56538772583008,0.5790596587639943,True
58.83555197715759,0.5815413736449407,True
59.11601233482361,0.5849326114547405,True
59.39612936973572,0.578623520142316,False
59.67749047279358,0.5792367598511383,True
59.9544312953949,0.5799870650630498,True
60.240777015686035,0.5790191195603208,False
60.52406573295593,0.579233684284699,False
60.80929160118103,0.581054177300128,False
61.090205669403076,0.5820377519649325,True
61.36768054962158,0.5831570769703224,True
61.63777422904968,0.5856552958300143,False
61.91395044326782,0.7465067843219415,False
62.188005685806274,0.5809441776453155,True
62.469613790512085,0.6659267348028403,True
62.74971604347229,0.5854207011186149,False
63.02006697654724,0.6665034173759393,True
63.28160500526428,0.6624743099156121,False
63.545191049575806,0.6144604562523756,False
63.8087260723114,0.8262727339427544,False
64.0718629360199,0.7090995870001436,True
64.33242177963257,0.6313251632712596,True
64.59296441078186,0.6936803249662181,False
64.85093379020691,0.9101508090403714,True
65.11269092559814,0.7886078142838455,False
65.37168073654175,0.9601490268858057,True
65.6327748298645,0.7985099855119302,False
65.89611625671387,0.9037080764500084,True
66.16106176376343,0.7941397042327515,False
66.42648839950562,0.7951087468215049,False
66.69861316680908,0.8433463922981052,True
66.97997546195984,0.894639718612151,True
67.26018571853638,0.8138417238848252,False
67.5285964012146,0.8217765569413403,False
67.80845284461975,0.8441026705017499,True
68.08379793167114,0.6016834223922912,False
68.36667275428772,0.6026035061367109,True
68.64481687545776,0.6032622843807827,False
68.923504114151,0.6043924711922029,True
69.19760417938232,0.6045538251053468,False
