38.776724338531494,0.6625069206765126
39.062095642089844,0.6848606970100851
39.3688862323761,0.7072155808284347
39.70016551017761,0.7295714703278613
40.011741638183594,0.7519282758074142
40.341418504714966,0.7742859179228047
40.658116817474365,0.7966443262340516
40.98071074485779,0.571720936469433
41.27979302406311,0.5663977262858195
41.577770709991455,0.5647036432271608
41.86961817741394,0.5630099001163323
42.17090392112732,0.5613165000306584
42.46493124961853,0.5596234460840835
42.76581025123596,0.5579307414277096
43.061697483062744,0.5562383892503411
43.3572256565094,0.5545463927790404
43.63794255256653,0.5528547552796927
43.92384362220764,0.5511634800575813
44.21092247962952,0.5494725704579713
44.498318910598755,0.5674269384662662
44.77864909172058,0.5674973862118835
45.06825828552246,0.5675678580183438
45.35136008262634,0.5676383538766856
45.63812232017517,0.5684834635306942
45.91446328163147,0.5686217082509345
46.200775384902954,0.5687959979636574
46.48199486732483,0.5686728922806412
46.76864767074585,0.5686194092698549
47.046849727630615,0.5687104701597286
47.33952474594116,0.5684733579873144
47.61715054512024,0.5685079767357599
47.908849000930786,0.5685425992784389
48.19348382949829,0.5685772256146583
48.48552227020264,0.5686118557437249
48.768911361694336,0.5572179671990166
49.058393239974976,0.5701179807907873
49.33730435371399,0.575466252948896
49.62808704376221,0.576990763013211
49.910168409347534,0.576594592657483
50.18901610374451,0.5755304780993433
50.478922843933105,0.5773326037819452
50.77896046638489,0.5550854210623051
51.069799184799194,0.5186729737931902
51.34820866584778,0.5129291684826411
51.62545847892761,0.5240106028949926
51.89949679374695,0.6632699495550816
52.17142701148987,0.6908652920885843
52.443429470062256,0.5298835353122231
52.71442484855652,0.5758804485980616
52.985530376434326,0.10757105569485621
53.25301766395569,0.5836164942212472
53.52538704872131,0.6117912814062201
53.796286821365356,0.7561992274777045
54.07453799247742,0.6463279083282419
54.34663248062134,0.6050605566573091
54.621878147125244,0.6647811569232888
54.897589921951294,0.16012038679348045
55.169907093048096,0.6426295595071195
55.44398832321167,0.7063743628184453
55.71496915817261,0.2344943081807681
55.989399433135986,0.26380373111949995
56.264806032180786,0.7023186038474613
56.536874532699585,0.8148682153245934
56.81069231033325,0.24089147634421837
57.08380842208862,0.41231684909913746
57.358697175979614,0.7928408687440854
57.62998390197754,0.29304333806485755
57.905073404312134,0.35144471660688315
58.17953014373779,0.7964232731992942
58.452922105789185,0.6938446378528547
58.72446155548096,0.34368478629062377
59.00413775444031,0.4961843011754388
59.27677512168884,0.7351481515931555
59.553377866744995,0.504712157543597
59.826531410217285,0.4814458140124673
60.09883761405945,0.5694224698597784
60.371947288513184,0.7407790726816674
60.64981436729431,0.5253718666830923
60.92187523841858,0.5100960098895483
61.19710946083069,0.6177698392581271
61.466936349868774,0.8002127862496321
61.74019956588745,0.521481055650632
62.01123547554016,0.4930221545230258
62.281304597854614,0.5907071131199332
62.55277395248413,0.7647088778446123
62.829079151153564,0.5186749238953642
63.09845685958862,0.49361420648891285
63.37341785430908,0.5857143804150549
63.64370775222778,0.7560575798935617
63.91569805145264,0.517772544533668
64.19067716598511,0.4936234808423538
64.46529650688171,0.5853544011448922
64.73820447921753,0.6355348555368141
65.01246356964111,0.6828942419067539
65.28572177886963,0.8333331772696315
65.56376552581787,0.9994564575068229
65.83950161933899,1.174628291831405
66.11376857757568,0.7286209849388781
66.38129758834839,0.719417859776351
66.65163135528564,0.7200245808616402
66.9226233959198,0.722677291188805
67.19380688667297,0.7262891938892794
67.46140217781067,0.7303777817952034
67.73597550392151,0.7342222956405389
68.00754523277283,0.7512251022418381
68.27931332588196,0.7412642054019463
68.54889369010925,0.753267216942376
68.82023334503174,0.7653578486487236
69.09176731109619,0.7437965415593006
69.3573670387268,0.742197195346474
69.62544107437134,0.7471148098932721
69.8915011882782,0.7395835748628243
70.16288042068481,0.7374422544820409
70.4311854839325,0.735994219040867
70.69977617263794,0.7348179661790795
70.97140288352966,0.7336562905450087
71.23978281021118,0.733851524445788
71.51321029663086,0.7340470902212319
71.78490996360779,0.734242987606157
72.05850291252136,0.7344392163352103
72.32996654510498,0.7346357761428766
72.6013696193695,0.7348326667634736
72.87545561790466,0.7350298879311639
73.1465802192688,0.7307532471212081
73.412606716156,0.7300903221653523
73.68315267562866,0.7297285462444881
73.95557141304016,0.7294354078871899
74.2298789024353,0.728900577343863
74.50396919250488,0.7278348989043517
74.78129768371582,0.7272842331770626
75.05719900131226,0.7267336148467783
75.33037161827087,0.7261830440213097
75.60857558250427,0.7256325208087926
75.88183093070984,0.7250820453176775
76.15103077888489,0.726020403768004
76.42015671730042,0.7256522805145014
76.69705295562744,0.7252844882133945
76.97196793556213,0.7249170273684187
77.24495458602905,0.7278395015391398
77.5244562625885,0.7282133776279744
77.80137753486633,0.728372594795925
78.0772352218628,0.7287847291768671
78.35259485244751,0.729192157057252
78.63033747673035,0.7294617608079473
78.90548658370972,0.729731475546639
79.1764543056488,0.7300013011503111
79.45760679244995,0.7302712374960716
79.72633600234985,0.729355857933008
80.00266528129578,0.7294621174630362
80.26635146141052,0.7290289532458162
80.51953983306885,0.728937307844584
80.77467036247253,0.7289422088430686
81.03039026260376,0.728579877732999
81.28357172012329,0.7285184391411573
81.53928017616272,0.7286105398294661
81.79251050949097,0.7285155433789896
82.0481264591217,0.728472254927149
