40.76627016067505,0.5682709121147643
41.05191135406494,0.5685160863284487
41.353583335876465,0.5687258823749646
41.654335737228394,0.5688437115738202
41.95732498168945,0.568889536080544
42.25555610656738,0.5688723672039385
42.56032061576843,0.5688025016373858
42.85598039627075,0.5687108474491614
43.15207362174988,0.5686347268856823
43.44591951370239,0.5685546444058998
43.73958945274353,0.5684693753874434
44.03204560279846,0.5684903402687822
44.319193840026855,0.5683436953091818
44.60754919052124,0.5682782367152756
44.8946852684021,0.5682329845686304
45.18813872337341,0.568188657692843
45.48441481590271,0.5681610066410843
45.77299642562866,0.5681479607037713
46.05490970611572,0.5681386259943296
46.339375257492065,0.5681338171155605
46.633607625961304,0.5681379088306846
46.92553925514221,0.568131288188836
47.21094512939453,0.5681187511778123
47.50260639190674,0.568053020612923
47.79765343666077,0.5680157115417903
48.09358811378479,0.5679871796308518
48.3817355632782,0.5679618776270626
48.67133688926697,0.5679365863927435
48.96709132194519,0.5678757183976482
49.26466250419617,0.5678516598359853
49.54714512825012,0.5678219782579599
49.84029769897461,0.5677517937602156
50.14276456832886,0.5239307496028693
50.43187713623047,0.555182243651897
50.71760034561157,0.5513830122501651
51.01777362823486,0.5744207647675451
51.30707406997681,0.5760593589085821
51.594648122787476,0.5761478999470534
51.87857747077942,0.5752284839969524
52.16482353210449,0.572305600073304
52.44118928909302,0.5549234160717817
52.721092224121094,0.5186210660389527
53.01468563079834,0.49087158077422854
53.29734539985657,0.5306896029422858
53.57461428642273,0.6759486859319509
53.84742450714111,0.5765643463702899
54.121411085128784,0.5228593523756432
54.394657373428345,0.5812266829387286
54.66568064689636,0.09645095400838377
54.94250416755676,0.5527061941359713
55.21317672729492,0.618021714325767
55.48610997200012,0.7977090797012177
55.75843954086304,0.5945949936608872
56.03241586685181,0.607138498350838
56.30323100090027,0.7433958581596251
56.575671434402466,0.16072659533489345
56.85089087486267,0.6367629363924278
57.12324571609497,0.7057616674040448
57.39730191230774,0.21415158632743536
57.66778230667114,0.28853831824185666
57.941059827804565,0.7088555759048835
58.21609306335449,0.8302646560063267
58.48673152923584,0.24977805719552024
58.75878882408142,0.43572933838045935
59.028284311294556,0.8038736607834449
59.30501413345337,0.2948348190359148
59.576900482177734,0.36945734289660376
59.850913286209106,0.8019081271711056
60.12151551246643,0.3826865424510745
60.39235329627991,0.35227567056948056
60.66289758682251,0.5190978328917999
60.93503475189209,0.9125971516734728
61.20398664474487,0.39870069132602526
61.48008394241333,0.4684317072362549
61.750020027160645,0.6753815719505563
62.02196502685547,0.5161982681328627
62.29242658615112,0.48099206927974586
62.56259226799011,0.5670971215601343
62.83238673210144,0.7319424522423316
63.10554599761963,0.53196537795652
63.374595403671265,0.4903303381944954
63.64678716659546,0.5812979917515081
63.91914463043213,0.7266650067296617
64.18740725517273,0.5307091922813215
64.45489144325256,0.48740290501296535
64.72892665863037,0.5643094947916008
64.9993793964386,0.7242338739490254
65.27336311340332,0.5309867989932436
65.54195880889893,0.48849761709667816
65.81507086753845,0.5447833198765804
66.0855348110199,0.689607057375781
66.35632085800171,0.6589930150239139
66.6214599609375,0.8066508260382764
66.89352536201477,0.9713982842070286
67.1654109954834,1.1458878688976002
67.43520784378052,0.7012850567809017
67.70101737976074,0.7651440766811803
67.96741318702698,0.6987846974167594
68.23225688934326,0.6979360984263364
68.50081634521484,0.701345638159756
68.76957869529724,0.7060139799119457
69.03748321533203,0.7103985125839758
69.29930138587952,0.7270722297253666
69.56814694404602,0.717253995082821
69.83171224594116,0.7180679028351399
70.09797143936157,0.718317277360511
70.36124587059021,0.7259937025196661
70.62780928611755,0.7337052834351722
70.89106249809265,0.7158801690104797
71.16201543807983,0.7139364661906713
71.42725205421448,0.7124231551126966
71.69812250137329,0.7110154841314265
71.96788692474365,0.7119488753663544
72.23759508132935,0.7095180606675288
72.50493884086609,0.7088336319377889
72.77217197418213,0.7083437432567297
73.03870964050293,0.7082295187050734
73.30799293518066,0.7081819994830276
73.57663369178772,0.7078373665276562
73.84984254837036,0.707121217891195
74.11969828605652,0.7065738895486069
74.39095711708069,0.7060606393017733
74.66562914848328,0.705570215161386
74.94184947013855,0.7048795701978879
75.21464705467224,0.704368912426837
75.48986911773682,0.7040767722615613
75.75987887382507,0.703867529431001
76.03174042701721,0.7034845567160517
76.30093884468079,0.7038588359704668
76.57517194747925,0.7036214726755355
76.83946299552917,0.7033841892798287
77.09407162666321,0.7033755414844685
77.348641872406,0.7031531636491113
77.6028368473053,0.7029750568374471
77.85702991485596,0.7027817881126602
78.10967755317688,0.7025832338466577
78.36354613304138,0.7026259506404086
78.61730575561523,0.7027449995094545
