44.12889337539673,0.5664452215218239,True
44.40035581588745,0.5658297736996494,False
44.68664503097534,0.5661572944054946,False
44.96929979324341,0.5665425992540366,False
45.25899052619934,0.5674356173915057,True
45.534757137298584,0.568328811068718,True
45.81415557861328,0.5692221794593302,True
46.096757888793945,0.5678392602752934,False
46.38473892211914,0.5684052433572662,True
46.65851831436157,0.5689720390145253,True
46.93729019165039,0.5683836750110247,False
47.20751667022705,0.5685713260474135,False
47.484407901763916,0.5687537359913784,False
47.75420832633972,0.5690790929844022,True
48.03078293800354,0.5694044547026217,True
48.30528712272644,0.5697298211379416,True
48.580580711364746,0.5688341985055806,False
48.854376554489136,0.5689821784815924,True
49.13235068321228,0.569130628651213,True
49.40562582015991,0.5686047693743026,False
49.67920184135437,0.5684911599012181,False
49.94604134559631,0.5684131877545168,False
50.21728467941284,0.5683470292933659,False
50.488160133361816,0.568339199151722,True
50.76113247871399,0.5694874870694148,False
51.03189992904663,0.5861042455636083,False
51.308598041534424,0.5937551817353535,True
51.57950758934021,0.6791383201129217,True
51.85523509979248,0.7293988722870879,False
52.121772050857544,0.6378912898676555,False
52.39043712615967,0.5863440765588033,False
52.65531039237976,0.8104340124524135,False
52.919249296188354,0.6472105854254272,True
53.181315660476685,0.641114887772488,False
53.442065954208374,0.5792061382013204,True
53.70299291610718,0.8028816575379979,False
53.96579027175903,0.6890890383397985,False
54.22812485694885,0.5917760287238719,False
54.48941898345947,0.7570330208857693,True
54.75021958351135,1.0343933208195322,True
55.009116411209106,1.356764721868193,True
55.27127122879028,1.6987118354098438,True
55.533743143081665,2.0504642669215856,True
55.79248332977295,0.7743906145519045,False
56.057427167892456,0.8638803096205706,True
56.32106351852417,0.7750571178578316,False
56.58984041213989,0.7792550798398237,False
56.86262106895447,0.7856206949768195,False
57.14492726325989,0.8193969027933179,True
57.42206835746765,0.8012331459197362,False
57.69969177246094,0.8250338305404599,True
57.97036266326904,0.8157111862217447,False
58.253605127334595,0.5774534913095944,False
58.525596380233765,0.5778687729876418,False
58.80422043800354,0.5782168280446892,False
59.080129623413086,0.5785130720397238,False
59.36455845832825,0.5787356062658688,False
59.64092469215393,0.5793796826098058,True
59.922701358795166,0.5789943277203815,False
60.203932762145996,0.5793994222370455,True
60.49223732948303,0.5793003624829925,False
60.771246671676636,0.5810910992660976,False
61.05648636817932,0.5820683700353497,True
61.32969856262207,0.6851067341328809,False
61.60558366775513,0.5952097569103617,True
61.87530159950256,0.746767155560115,False
62.15357446670532,0.6549404611180163,False
