45.734166860580444,0.5680043454914651
45.996015787124634,0.5676989394832413
46.30598998069763,0.5681172576216893
46.60714077949524,0.5685357143601117
46.89934539794922,0.5684319685813976
47.18860125541687,0.5686139149307704
47.4974684715271,0.5687888185942721
47.79642343521118,0.5690752426650266
48.09455752372742,0.5688471823880944
48.392372846603394,0.5687518697816736
48.67440104484558,0.5686706142200846
48.964311838150024,0.5685769340954167
49.2439227104187,0.568474255676729
49.52278971672058,0.5683888881141103
49.81082272529602,0.5683222817213415
50.09461569786072,0.568277851220051
50.36914563179016,0.5682438347770038
50.65452527999878,0.5682122546723769
50.930949211120605,0.5681940046859321
51.20772337913513,0.5681781424783205
51.48141884803772,0.5681695873745957
51.76320552825928,0.5681503669172532
52.04005575180054,0.5681351086641002
52.31989026069641,0.5680931130887138
52.59380483627319,0.5680459086035878
52.86893582344055,0.5679938170373225
53.14669609069824,0.567944391921275
53.42308592796326,0.5679121880570066
53.69949698448181,0.5678876007666592
53.980396032333374,0.5678555938649607
54.251190185546875,0.5678132729649411
54.53009343147278,0.5677598954031651
54.80097055435181,0.5677035695704825
55.07567048072815,0.5676445249562925
55.35501790046692,0.5676052535499087
55.63693118095398,0.5675620587037702
55.91573143005371,0.5674181404360357
56.192487478256226,0.567128664841751
56.47081708908081,0.566770699315443
56.74276065826416,0.5664257878265345
57.01788949966431,0.5661384424175163
57.2977180480957,0.5659358875860373
57.57370114326477,0.5658486690284863
57.85301661491394,0.5656658686931477
58.13426733016968,0.536196459527201
58.41541075706482,0.5277433763485696
58.692824602127075,0.5662505127498281
58.97590970993042,0.5670862181042946
59.25336170196533,0.5740003540944616
59.53669786453247,0.5732401657253463
59.814703702926636,0.5705343100071738
60.09413695335388,0.55312878322116
60.365206241607666,0.5516788160447459
60.63917899131775,0.4899801787083977
60.916438817977905,0.4950469313402918
61.194380044937134,0.6760994519544822
61.466829776763916,0.5702535919512505
61.732577323913574,0.5211536284718429
62.00384020805359,0.6387042316473484
62.27424955368042,0.0843283292717092
62.5450553894043,0.5501152447995097
62.81285786628723,0.6198966140534671
63.08532428741455,0.5525818070533544
63.35307836532593,0.5981165469102396
63.62633943557739,0.6082685325010279
63.89616131782532,0.723556955090328
64.1666522026062,0.6393570564085361
64.43645930290222,0.22147711491943814
64.70533537864685,0.632623223545682
64.97463607788086,0.7289531736449183
65.24769592285156,0.2074397216237708
65.51642942428589,0.2988705774933214
65.7874858379364,0.716933986600691
66.05668663978577,0.8374964482063453
66.33314609527588,0.25855850500256355
66.59975576400757,0.7366243925210547
66.8672993183136,0.818026618225204
67.13318157196045,0.3008975727740966
67.40326309204102,0.4005919117307753
67.66880702972412,0.8366383377624951
67.94023203849792,0.400684976117533
68.20897936820984,0.38414395443654187
68.48066687583923,0.5478820134115637
68.74763321876526,0.9315037218367984
69.02467584609985,0.40118654952559424
69.29249620437622,0.48241224464401555
69.56741714477539,0.6839384878973731
69.83394265174866,0.4787547138625433
70.10074162483215,0.4489206035415085
70.36692953109741,0.5694205906911247
70.63873600959778,0.7256077969974314
70.90288662910461,0.4877286133666705
71.17417550086975,0.46544440419383165
71.44200539588928,0.5515167823878273
71.71236896514893,0.7226624671430734
71.98100543022156,0.4901391165167239
72.24889612197876,0.4576643685740883
72.51733922958374,0.551167355400388
72.78809022903442,0.7235892845169537
73.05539035797119,0.491899809959285
73.32168698310852,0.4604895781562367
73.58842349052429,0.519747284838202
73.85658431053162,0.6701961009062141
74.1251573562622,0.8622752838814028
74.39492654800415,0.6422720046402255
74.66472792625427,0.6440244992609601
74.93405342102051,0.6464943767621776
75.19901823997498,0.6476425391222458
75.46766829490662,0.6489943429589329
75.73179960250854,0.6952598546775863
76.00220394134521,0.7443597808353778
76.26722502708435,0.7957696341213866
76.53536772727966,0.6696007087385669
76.80284571647644,0.6697467828947025
77.0682737827301,0.6859456183406878
77.33408451080322,0.675729645981621
77.59844899177551,0.6759451557215627
77.86432576179504,0.6758681148027086
78.130197763443,0.6757178267219416
78.39489793777466,0.6750277798584485
78.66617107391357,0.6737297375934276
78.93487167358398,0.6720621417029593
79.20310568809509,0.6705576531378826
79.46628403663635,0.6720107915608621
79.73790407180786,0.6734660377179308
80.00048995018005,0.6749233779752215
80.27124762535095,0.676382798796836
80.53625679016113,0.6660591127569431
80.80740904808044,0.6646741094361187
81.0731213092804,0.663468344837117
81.34361481666565,0.6628448066976573
81.60996460914612,0.6624006738180677
81.87585234642029,0.6616784620205551
